3.298793792724609375e+00;-2.883586883544921875e+00
3.850156068801879883e+00;-2.842145442962646484e+00
4.395528793334960938e+00;-2.798224687576293945e+00
4.934563636779785156e+00;-2.751891851425170898e+00
5.466921329498291016e+00;-2.703217029571533203e+00
5.992266654968261719e+00;-2.652268886566162109e+00
6.510272026062011719e+00;-2.599117755889892578e+00
7.020620346069335938e+00;-2.543835163116455078e+00
7.523001194000244141e+00;-2.486494064331054688e+00
8.017110824584960938e+00;-2.427166938781738281e+00
8.502655029296875000e+00;-2.365926027297973633e+00
8.979345321655273438e+00;-2.302844524383544922e+00
9.446906089782714844e+00;-2.237997055053710938e+00
9.905063629150390625e+00;-2.171456098556518555e+00
1.035355854034423828e+01;-2.103292703628540039e+00
1.079213905334472656e+01;-2.033580541610717773e+00
1.122056198120117188e+01;-1.962391972541809082e+00
1.163859176635742188e+01;-1.889796853065490723e+00
1.204599952697753906e+01;-1.815865278244018555e+00
1.244257259368896484e+01;-1.740666389465332031e+00
1.282810211181640625e+01;-1.664269804954528809e+00
1.320238971710205078e+01;-1.586742043495178223e+00
1.356524467468261719e+01;-1.508147478103637695e+00
1.391649055480957031e+01;-1.428551077842712402e+00
1.425595664978027344e+01;-1.348016977310180664e+00
1.458348178863525391e+01;-1.266606450080871582e+00
1.489891338348388672e+01;-1.184378385543823242e+00
1.520211029052734375e+01;-1.101391911506652832e+00
1.549293708801269531e+01;-1.017703533172607422e+00
1.577127552032470703e+01;-9.333667755126953125e-01
1.603701019287109375e+01;-8.484334945678710938e-01
1.629003524780273438e+01;-7.629550695419311523e-01
1.653026008605957031e+01;-6.769812107086181641e-01
1.675760078430175781e+01;-5.905584096908569336e-01
1.697198295593261719e+01;-5.037305951118469238e-01
1.717333984375000000e+01;-4.165416955947875977e-01
1.736161613464355469e+01;-3.290331661701202393e-01
1.753676414489746094e+01;-2.412427663803100586e-01
1.769874763488769531e+01;-1.532063782215118408e-01
1.784754180908203125e+01;-6.496048718690872192e-02
1.798312377929687500e+01;2.346102520823478699e-02
1.810548782348632812e+01;1.120287999510765076e-01
1.821463966369628906e+01;2.007146179676055908e-01
1.831058502197265625e+01;2.894895076751708984e-01
1.839334487915039062e+01;3.783288300037384033e-01
1.846294593811035156e+01;4.672100245952606201e-01
1.851942825317382812e+01;5.561113953590393066e-01
1.856283760070800781e+01;6.450118422508239746e-01
1.859322738647460938e+01;7.338933944702148438e-01
1.861066627502441406e+01;8.227400183677673340e-01
1.861522483825683594e+01;9.115360379219055176e-01
1.860698890686035156e+01;1.000267386436462402e+00
1.858604812622070312e+01;1.088920831680297852e+00
1.855250167846679688e+01;1.177487015724182129e+00
1.850645637512207031e+01;1.265955805778503418e+00
1.844802856445312500e+01;1.354317069053649902e+00
1.837734413146972656e+01;1.442563176155090332e+00
1.829453468322753906e+01;1.530687928199768066e+00
1.819974517822265625e+01;1.618685722351074219e+00
1.809312248229980469e+01;1.706550955772399902e+00
1.797482109069824219e+01;1.794279336929321289e+00
1.784500312805175781e+01;1.881867170333862305e+00
1.770383834838867188e+01;1.969311237335205078e+00
1.755150604248046875e+01;2.056609630584716797e+00
1.738819313049316406e+01;2.143757820129394531e+00
1.721409034729003906e+01;2.230753898620605469e+00
1.702939796447753906e+01;2.317597389221191406e+00
1.683432769775390625e+01;2.404286384582519531e+00
1.662908935546875000e+01;2.490818500518798828e+00
1.641390228271484375e+01;2.577191591262817383e+00
1.618899345397949219e+01;2.663405179977416992e+00
1.595458698272705078e+01;2.749455451965332031e+00
1.571092128753662109e+01;2.835339307785034180e+00
1.545824050903320312e+01;2.921056032180786133e+00
1.519679450988769531e+01;3.006602287292480469e+00
1.492683410644531250e+01;3.091973543167114258e+00
1.464862060546875000e+01;3.177165508270263672e+00
1.436241722106933594e+01;3.262173652648925781e+00
1.406849384307861328e+01;3.346993923187255859e+00
1.376712036132812500e+01;3.431619167327880859e+00
1.345857238769531250e+01;3.516043424606323242e+00
1.314312934875488281e+01;3.600259304046630859e+00
1.282107639312744141e+01;3.684259891510009766e+00
1.249269866943359375e+01;3.768035888671875000e+00
1.215828800201416016e+01;3.851576089859008789e+00
1.181813907623291016e+01;3.934871673583984375e+00
1.147254657745361328e+01;4.017911434173583984e+00
1.112181377410888672e+01;4.100683689117431641e+00
1.076624107360839844e+01;4.183174610137939453e+00
1.040613079071044922e+01;4.265370845794677734e+00
1.004179096221923828e+01;4.347258567810058594e+00
9.673524856567382812e+00;4.428821563720703125e+00
9.301642417907714844e+00;4.510044097900390625e+00
8.926451683044433594e+00;4.590910911560058594e+00
8.548261642456054688e+00;4.671404838562011719e+00
8.167384147644042969e+00;4.751506805419921875e+00
7.784129142761230469e+00;4.831196784973144531e+00
7.398808002471923828e+00;4.910457134246826172e+00
7.011732101440429688e+00;4.989268302917480469e+00
6.623211383819580078e+00;5.067608356475830078e+00
6.233552455902099609e+00;5.145456790924072266e+00
5.843064785003662109e+00;5.222792625427246094e+00
5.452053070068359375e+00;5.299594402313232422e+00
5.060823440551757812e+00;5.375840663909912109e+00
4.669677734375000000e+00;5.451507091522216797e+00
4.278918266296386719e+00;5.526574134826660156e+00
3.888843536376953125e+00;5.601017475128173828e+00
3.499749183654785156e+00;5.674816131591796875e+00
3.111927032470703125e+00;5.747947216033935547e+00
2.725668907165527344e+00;5.820388317108154297e+00
2.341258764266967773e+00;5.892117023468017578e+00
1.958979606628417969e+00;5.963112831115722656e+00
1.579109668731689453e+00;6.033352375030517578e+00
1.201923489570617676e+00;6.102815628051757812e+00
8.276910185813903809e-01;6.171482563018798828e+00
4.566780924797058105e-01;6.239333152770996094e+00
8.914388716220855713e-02;6.306347846984863281e+00
-2.746555507183074951e-01;6.372508049011230469e+00
-6.344702243804931641e-01;6.437796115875244141e+00
-9.900563955307006836e-01;6.502195835113525391e+00
-1.341176271438598633e+00;6.565690517425537109e+00
-1.687597274780273438e+00;6.628265380859375000e+00
-2.029092788696289062e+00;6.689906120300292969e+00
-2.365441322326660156e+00;6.750601291656494141e+00
-2.696430683135986328e+00;6.810338497161865234e+00
-3.021853923797607422e+00;6.869107723236083984e+00
-3.341511249542236328e+00;6.926899909973144531e+00
-3.655209541320800781e+00;6.983707427978515625e+00
-3.962764739990234375e+00;7.039523601531982422e+00
-4.263997077941894531e+00;7.094344615936279297e+00
-4.558737277984619141e+00;7.148168087005615234e+00
-4.846821308135986328e+00;7.200991630554199219e+00
-5.128095149993896484e+00;7.252814769744873047e+00
-5.402410984039306641e+00;7.303638458251953125e+00
-5.669629573822021484e+00;7.353466510772705078e+00
-5.929619789123535156e+00;7.402305126190185547e+00
-6.182259082794189453e+00;7.450159072875976562e+00
-6.427432060241699219e+00;7.497035980224609375e+00
-6.665030002593994141e+00;7.542946815490722656e+00
-6.894956111907958984e+00;7.587902545928955078e+00
-7.117120265960693359e+00;7.631916046142578125e+00
-7.331441402435302734e+00;7.675002098083496094e+00
-7.537846088409423828e+00;7.717178344726562500e+00
-7.736269950866699219e+00;7.758460521697998047e+00
-7.926657199859619141e+00;7.798869132995605469e+00
-8.108960151672363281e+00;7.838424682617187500e+00
-8.283137321472167969e+00;7.877152442932128906e+00
-8.449160575866699219e+00;7.915073871612548828e+00
-8.607006072998046875e+00;7.952214717864990234e+00
-8.756656646728515625e+00;7.988601684570312500e+00
-8.898107528686523438e+00;8.024262428283691406e+00
-9.031361579895019531e+00;8.059227943420410156e+00
-9.156431198120117188e+00;8.093525886535644531e+00
-9.273331642150878906e+00;8.127190589904785156e+00
-9.382090568542480469e+00;8.160254478454589844e+00
-9.482741355895996094e+00;8.192750930786132812e+00
-9.575325012207031250e+00;8.224714279174804688e+00
-9.659889221191406250e+00;8.256177902221679688e+00
-9.736491203308105469e+00;8.287179946899414062e+00
-9.805192947387695312e+00;8.317756652832031250e+00
-9.866067886352539062e+00;8.347943305969238281e+00
-9.919192314147949219e+00;8.377777099609375000e+00
-9.964649200439453125e+00;8.407299041748046875e+00
-1.000253009796142578e+01;8.436543464660644531e+00
-1.003293323516845703e+01;8.465550422668457031e+00
-1.005596256256103516e+01;8.494355201721191406e+00
-1.007172393798828125e+01;8.522997856140136719e+00
-1.008033275604248047e+01;8.551514625549316406e+00
-1.008191108703613281e+01;8.579941749572753906e+00
-1.007658195495605469e+01;8.608317375183105469e+00
-1.006447792053222656e+01;8.636674880981445312e+00
-1.004573535919189453e+01;8.665051460266113281e+00
-1.002049446105957031e+01;8.693478584289550781e+00
-9.988898277282714844e+00;8.721990585327148438e+00
-9.951097488403320312e+00;8.750621795654296875e+00
-9.907244682312011719e+00;8.779398918151855469e+00
-9.857495307922363281e+00;8.808350563049316406e+00
-9.802006721496582031e+00;8.837508201599121094e+00
-9.740942955017089844e+00;8.866895675659179688e+00
-9.674468040466308594e+00;8.896537780761718750e+00
-9.602751731872558594e+00;8.926457405090332031e+00
-9.525961875915527344e+00;8.956676483154296875e+00
-9.444270133972167969e+00;8.987212181091308594e+00
-9.357851028442382812e+00;9.018081665039062500e+00
-9.266880035400390625e+00;9.049298286437988281e+00
-9.171531677246093750e+00;9.080875396728515625e+00
-9.071984291076660156e+00;9.112820625305175781e+00
-8.968416213989257812e+00;9.145139694213867188e+00
-8.861004829406738281e+00;9.177837371826171875e+00
-8.749929428100585938e+00;9.210916519165039062e+00
-8.635367393493652344e+00;9.244376182556152344e+00
-8.517495155334472656e+00;9.278210639953613281e+00
-8.396491050720214844e+00;9.312412261962890625e+00
-8.272530555725097656e+00;9.346973419189453125e+00
-8.145790100097656250e+00;9.381877899169921875e+00
-8.016440391540527344e+00;9.417110443115234375e+00
-7.884654998779296875e+00;9.452650070190429688e+00
-7.750603675842285156e+00;9.488475799560546875e+00
-7.614453792572021484e+00;9.524560928344726562e+00
-7.476371765136718750e+00;9.560874938964843750e+00
-7.336521148681640625e+00;9.597383499145507812e+00
-7.195061683654785156e+00;9.634053230285644531e+00
-7.052149772644042969e+00;9.670842170715332031e+00
-6.907940387725830078e+00;9.707708358764648438e+00
-6.762584686279296875e+00;9.744604110717773438e+00
-6.616230010986328125e+00;9.781482696533203125e+00
-6.469019889831542969e+00;9.818286895751953125e+00
-6.321094989776611328e+00;9.854962348937988281e+00
-6.172591686248779297e+00;9.891448020935058594e+00
-6.023642063140869141e+00;9.927681922912597656e+00
-5.874374389648437500e+00;9.963595390319824219e+00
-5.724910736083984375e+00;9.999117851257324219e+00
-5.575371265411376953e+00;1.003417682647705078e+01
-5.425868988037109375e+00;1.006869602203369141e+01
-5.276514053344726562e+00;1.010259723663330078e+01
-5.127411842346191406e+00;1.013579559326171875e+01
-4.978663921356201172e+00;1.016820621490478516e+01
-4.830364227294921875e+00;1.019974136352539062e+01
-4.682603836059570312e+00;1.023030948638916016e+01
-4.535468578338623047e+00;1.025981521606445312e+01
-4.389037609100341797e+00;1.028816223144531250e+01
-4.243387699127197266e+00;1.031525135040283203e+01
-4.098588466644287109e+00;1.034098148345947266e+01
-3.954706668853759766e+00;1.036524677276611328e+01
-3.811801433563232422e+00;1.038794136047363281e+01
-3.669928789138793945e+00;1.040895652770996094e+01
-3.529138803482055664e+00;1.042818164825439453e+01
-3.389477014541625977e+00;1.044550418853759766e+01
-3.250985145568847656e+00;1.046081066131591797e+01
-3.113697528839111328e+00;1.047398471832275391e+01
-2.977645158767700195e+00;1.048490905761718750e+01
-2.842855215072631836e+00;1.049346256256103516e+01
-2.709348917007446289e+00;1.049952793121337891e+01
-2.577143430709838867e+00;1.050298404693603516e+01
-2.446250438690185547e+00;1.050370693206787109e+01
-2.316679239273071289e+00;1.050157451629638672e+01
-2.188433408737182617e+00;1.049646377563476562e+01
-2.061513423919677734e+00;1.048824977874755859e+01
-1.935915827751159668e+00;1.047681045532226562e+01
-1.811633348464965820e+00;1.046202087402343750e+01
-1.688653469085693359e+00;1.044375801086425781e+01
-1.566961646080017090e+00;1.042189788818359375e+01
-1.446539163589477539e+00;1.039631652832031250e+01
-1.327364921569824219e+00;1.036688899993896484e+01
-1.209413766860961914e+00;1.033349514007568359e+01
-1.092658519744873047e+00;1.029601478576660156e+01
-9.770683646202087402e-01;1.025432586669921875e+01
-8.626115322113037109e-01;1.020830917358398438e+01
-7.492538094520568848e-01;1.015784740447998047e+01
-6.369575858116149902e-01;1.010282516479492188e+01
-5.256828069686889648e-01;1.004312896728515625e+01
-4.153890907764434814e-01;9.978645324707031250e+00
-3.060342669486999512e-01;9.909263610839843750e+00
-1.975739449262619019e-01;9.834877014160156250e+00
-8.996252715587615967e-02;9.755379676818847656e+00
1.684538647532463074e-02;9.670667648315429688e+00
1.228963285684585571e-01;9.580642700195312500e+00
2.282378375530242920e-01;9.485208511352539062e+00
3.329185843467712402e-01;9.384269714355468750e+00
4.369862079620361328e-01;9.277734756469726562e+00
5.404881834983825684e-01;9.165517807006835938e+00
6.434728503227233887e-01;9.047533988952636719e+00
7.459878325462341309e-01;8.923704147338867188e+00
8.480806946754455566e-01;8.793947219848632812e+00
9.497960805892944336e-01;8.658194541931152344e+00
1.051180124282836914e+00;8.516378402709960938e+00
1.152277708053588867e+00;8.368434906005859375e+00
1.253130912780761719e+00;8.214303016662597656e+00
1.353780508041381836e+00;8.053928375244140625e+00
1.454267978668212891e+00;7.887262344360351562e+00
1.554630875587463379e+00;7.714259624481201172e+00
1.654905915260314941e+00;7.534877300262451172e+00
1.755126237869262695e+00;7.349081516265869141e+00
1.855323672294616699e+00;7.156841278076171875e+00
1.955528497695922852e+00;6.958131790161132812e+00
2.055768489837646484e+00;6.752931594848632812e+00
2.156065464019775391e+00;6.541225433349609375e+00
2.256442785263061523e+00;6.323004722595214844e+00
2.356919527053833008e+00;6.098267078399658203e+00
2.457511425018310547e+00;5.867013454437255859e+00
2.558229684829711914e+00;5.629251480102539062e+00
2.659085273742675781e+00;5.384994983673095703e+00
2.760084629058837891e+00;5.134263038635253906e+00
2.861232519149780273e+00;4.877081394195556641e+00
2.962527751922607422e+00;4.613481521606445312e+00
3.063966035842895508e+00;4.343500614166259766e+00
3.165541887283325195e+00;4.067181587219238281e+00
3.267245054244995117e+00;3.784572839736938477e+00
3.369059801101684570e+00;3.495730876922607422e+00
3.470969676971435547e+00;3.200716257095336914e+00
3.572953224182128906e+00;2.899596691131591797e+00
3.674987316131591797e+00;2.592445373535156250e+00
3.777042150497436523e+00;2.279340505599975586e+00
3.879086256027221680e+00;1.960369348526000977e+00
3.981085538864135742e+00;1.635622501373291016e+00
4.083001613616943359e+00;1.305198311805725098e+00
4.184792041778564453e+00;9.692000150680541992e-01
4.286410331726074219e+00;6.277379393577575684e-01
4.387809276580810547e+00;2.809279859066009521e-01
4.488935947418212891e+00;-7.110912352800369263e-02
4.589735507965087891e+00;-4.282454550266265869e-01
4.690148353576660156e+00;-7.903473377227783203e-01
4.790114402770996094e+00;-1.157276868820190430e+00
4.889569282531738281e+00;-1.528889179229736328e+00
4.988444328308105469e+00;-1.905035018920898438e+00
5.086670398712158203e+00;-2.285557508468627930e+00
5.184175968170166016e+00;-2.670296192169189453e+00
5.280884265899658203e+00;-3.059086084365844727e+00
5.376718044281005859e+00;-3.451755285263061523e+00
5.471597671508789062e+00;-3.848126411437988281e+00
5.565441131591796875e+00;-4.248018264770507812e+00
5.658164501190185547e+00;-4.651244163513183594e+00
5.749681472778320312e+00;-5.057614326477050781e+00
5.839905738830566406e+00;-5.466932296752929688e+00
5.928748130798339844e+00;-5.878997325897216797e+00
6.016118526458740234e+00;-6.293604850769042969e+00
6.101924419403076172e+00;-6.710546970367431641e+00
6.186073303222656250e+00;-7.129609107971191406e+00
6.268472671508789062e+00;-7.550575733184814453e+00
6.349027156829833984e+00;-7.973227024078369141e+00
6.427640914916992188e+00;-8.397337913513183594e+00
6.504220962524414062e+00;-8.822681427001953125e+00
6.578671932220458984e+00;-9.249028205871582031e+00
6.650898456573486328e+00;-9.676143646240234375e+00
6.720804691314697266e+00;-1.010379028320312500e+01
6.788297653198242188e+00;-1.053172969818115234e+01
6.853282928466796875e+00;-1.095971965789794922e+01
6.915666580200195312e+00;-1.138751697540283203e+01
